run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-24,short_straddle,0,0.0,1005997.079686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-24,put_credit_spread,1,2206.5,1005997.079686,0.002193
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-25,short_straddle,0,0.0,1005997.079686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-25,put_credit_spread,1,2206.5,1005997.079686,0.002193
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-26,short_straddle,0,0.0,1006288.579686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-26,put_credit_spread,0,0.0,1006288.579686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-27,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-27,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-28,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-05-28,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-01,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-01,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-02,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-02,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-03,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-03,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-04,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-04,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-07,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-07,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-08,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-08,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-09,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-09,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-10,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-10,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-11,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-11,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-14,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-14,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-15,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-15,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-16,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-16,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-17,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-17,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-18,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-18,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-21,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-21,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-22,short_straddle,0,0.0,1006286.459436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-22,put_credit_spread,1,2259.5,1006286.459436,0.002245
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-23,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-23,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-24,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-24,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-25,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-25,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-28,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-28,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-29,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-29,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-30,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-06-30,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-01,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-01,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-02,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-02,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-06,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-06,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-07,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-07,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-08,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-08,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-09,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-09,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-12,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-12,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-13,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-13,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-14,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-14,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-15,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-15,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-16,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-16,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-19,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-19,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-20,short_straddle,0,0.0,1006522.853436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-20,put_credit_spread,1,1788.0,1006522.853436,0.001776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-21,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-21,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-22,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-22,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-23,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-23,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-26,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-26,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-27,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-27,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-28,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-28,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-29,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-29,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-30,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-07-30,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-02,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-02,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-03,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-03,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-04,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-04,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-05,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-05,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-06,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-06,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-09,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-09,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-10,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-10,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-11,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-11,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-12,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-12,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-13,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-13,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-16,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-16,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-17,short_straddle,0,0.0,1006730.719186,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-17,put_credit_spread,1,2331.5,1006730.719186,0.002316
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-18,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-18,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-19,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-19,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-20,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-20,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-23,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-23,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-24,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-24,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-25,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-25,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-26,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-26,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-27,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-27,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-30,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-30,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-31,short_straddle,0,0.0,1006995.032686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-08-31,put_credit_spread,1,3127.0,1006995.032686,0.003105
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-01,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-01,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-02,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-02,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-03,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-03,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-07,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-07,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-08,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-08,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-09,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-09,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-10,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-10,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-13,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-13,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-14,short_straddle,0,0.0,1006851.532686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-14,put_credit_spread,1,3127.0,1006851.532686,0.003106
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-15,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-15,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-16,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-16,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-17,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-17,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-20,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-20,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-21,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-21,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-22,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-22,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-23,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-23,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-24,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-24,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-27,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-27,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-28,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-28,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-29,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-29,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-30,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-09-30,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-01,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-01,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-04,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-04,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-05,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-05,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-06,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-06,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-07,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-07,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-08,short_straddle,0,0.0,1007363.885436,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-08,put_credit_spread,1,2405.5,1007363.885436,0.002388
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-11,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-11,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-12,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-12,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-13,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-13,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-14,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-14,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-15,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-15,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-18,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-18,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-19,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-19,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-20,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-20,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-21,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-21,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-22,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-22,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-25,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-25,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-26,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-26,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-27,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-27,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-28,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-28,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-29,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-10-29,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-01,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-01,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-02,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-02,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-03,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-03,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-04,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-04,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-05,short_straddle,0,0.0,1007359.545936,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-05,put_credit_spread,1,2215.5,1007359.545936,0.002199
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-08,short_straddle,0,0.0,1007739.914686,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2021-11-08,put_credit_spread,1,2537.5,1007739.914686,0.002518
